2018/2/14 11:53,1,1,1,1,0,0,1.540966399
2018/2/14 11:54,1,1,1,1,0,0,0.320108006
2018/2/14 11:55,1,1,1,1,0,0,1.055291547
2018/2/14 11:56,1,1,1,1,0,0,1.670678353
2018/2/14 11:57,1,1,1,1,0,0,1.15870957
2018/2/14 11:58,1,1,1,1,0,0,2.357976606
2018/2/14 11:59,1,1,1,1,0,0,2.368791436
2018/2/14 12:00,1,1,1,1,0,0,2.787479857
2018/2/14 12:01,1,1,1,1,0,0,0.981093588
2018/2/14 12:02,1,1,1,1,0,0,1.313395381
2018/2/14 12:03,1,1,1,1,0,0,1.397112519
2018/2/14 12:04,1,1,1,1,0,0,2.052071414
2018/2/14 12:05,1,1,1,1,0,0,2.16176469
2018/2/14 12:06,1,1,1,1,0,0,0.908499291
2018/2/14 12:07,1,1,1,1,0,0,0.047315087
2018/2/14 12:08,1,1,1,1,0,0,0.779862945
2018/2/14 12:09,1,1,1,1,0,0,0.840838151
2018/2/14 12:10,1,1,1,1,0,0,1.075092642
2018/2/14 12:11,1,1,1,1,0,0,1.463435664
2018/2/14 12:12,1,1,1,1,0,0,2.525895709
2018/2/14 12:13,1,1,1,1,0,0,2.811405746
2018/2/14 12:14,1,1,1,1,0,0,3.279570053
2018/2/14 12:15,1,1,1,1,0,0,3.117992967
2018/2/14 12:16,1,1,1,1,0,0,2.934646887
2018/2/14 12:17,1,1,1,1,0,0,3.046811632
2018/2/14 12:18,1,1,1,1,0,0,2.785495614
2018/2/14 12:19,1,1,1,1,0,0,3.023309423
2018/2/14 12:20,1,1,1,1,0,0,2.633591743
2018/2/14 12:21,1,1,1,1,0,0,3.390030926
2018/2/14 12:22,1,1,1,1,0,0,2.707019644
2018/2/14 12:23,1,1,1,1,0,0,2.756270628
2018/2/14 12:24,1,1,1,1,0,0,3.040480153
2018/2/14 12:25,1,1,1,1,0,0,2.856254025
2018/2/14 12:26,1,1,1,1,0,0,2.934514873
2018/2/14 12:27,1,1,1,1,0,0,2.642243115
2018/2/14 12:28,1,1,1,1,0,0,2.253911514
2018/2/14 12:29,1,1,1,1,0,0,2.629545955
2018/2/15 18:03,1,1,1,1,0,0,0.828800996
2018/2/15 18:04,1,1,1,1,0,0,0.677985994
2018/2/15 18:11,1,1,1,1,0,0,4.897006948
2018/2/15 18:12,1,1,1,1,0,0,1.727725736
2018/2/15 18:14,1,1,1,1,0,0,0.06737975
2018/2/15 18:15,1,1,1,1,0,0,7.142498186
2018/2/15 18:16,1,1,1,1,0,0,2.766332097
2018/2/15 18:17,1,1,1,1,0,0,0.00851486
2018/2/16 10:38,1,1,1,1,0,0,3.138586144
2018/2/16 10:39,1,1,1,1,0,0,1.709156029
2018/2/16 10:40,1,1,1,1,0,0,2.346106488
2018/2/16 17:16,1,1,1,1,0,0,0.453021542
2018/2/16 17:17,1,1,1,1,0,0,0.00363808
2018/2/16 17:18,1,1,1,1,0,0,1.268071369
2018/2/16 17:19,1,1,1,1,0,0,2.094190894
2018/2/16 17:20,1,1,1,1,0,0,2.35588093
2018/3/21 9:10,1,1,1,1,0,0,1.592869708
2018/3/21 9:11,1,1,1,1,0,0,1.958421127
2018/3/21 9:12,1,1,1,1,0,0,0.544138295
2018/3/21 9:13,1,1,1,1,0,0,2.082970928
2018/3/21 9:14,1,1,1,1,0,0,1.985637458
2018/3/21 9:15,1,1,1,1,0,0,2.368791436
2018/3/21 9:16,1,1,1,1,0,0,2.395056024
2018/3/21 9:17,1,1,1,1,0,0,1.755436075
2018/3/21 9:18,1,1,1,1,0,0,2.566376249
2018/3/21 9:19,1,1,1,1,0,0,1.938520179
2018/3/21 9:20,1,1,1,1,0,0,2.072354898
2018/3/21 9:21,1,1,1,1,0,0,1.889848963
2018/3/21 9:22,1,1,1,1,0,0,2.642996072
2018/3/21 9:23,1,1,1,1,0,0,0.910334356
2018/3/21 9:24,1,1,1,1,0,0,1.571583964
2018/3/21 9:25,1,1,1,1,0,0,0.958228603
2018/3/21 9:26,1,1,1,1,0,0,0.551683226
2018/3/21 9:27,1,1,1,1,0,0,1.182250083
2018/3/21 9:28,1,1,1,1,0,0,2.399945954
2018/3/21 9:29,1,1,1,1,0,0,1.699631928
2018/3/21 9:30,1,1,1,1,0,0,1.619911673
2018/3/21 9:31,1,1,1,1,0,0,1.957274334
2018/3/21 9:32,1,1,1,1,0,0,2.503509147
2018/3/21 9:33,1,1,1,1,0,0,1.550592591
2018/3/21 9:34,1,1,1,1,0,0,2.437406709
2018/3/21 9:35,1,1,1,1,0,0,1.088480168
2018/3/21 9:36,1,1,1,1,0,0,1.007814332
2018/3/21 9:37,1,1,1,1,0,0,2.030082087
2018/3/21 9:38,1,1,1,1,0,0,1.305983372
2018/3/21 9:39,1,1,1,1,0,0,1.326591189
2018/3/21 9:40,1,1,1,1,0,0,0.8113966
2018/3/21 9:41,1,1,1,1,0,0,1.456855618
2018/3/21 9:42,1,1,1,1,0,0,1.981115739
2018/3/21 9:43,1,1,1,1,0,0,1.620203694
2018/3/21 9:44,1,1,1,1,0,0,2.006960882
2018/3/21 9:45,1,1,1,1,0,0,3.521583624
2018/3/21 9:46,1,1,1,1,0,0,2.887686453
2018/3/21 9:47,1,1,1,1,0,0,1.553485037
2018/3/21 9:48,1,1,1,1,0,0,0.905524188
2018/3/21 9:49,1,1,1,1,0,0,1.207637839
2018/3/21 9:50,1,1,1,1,0,0,1.413559635
2018/3/22 15:02,1,1,1,1,0,0,3.932306866
2018/3/22 15:03,1,1,1,1,0,0,2.336291541
2018/3/22 15:09,1,1,1,1,0,0,2.642157811
2018/3/22 15:12,1,1,1,1,0,0,0.719035411
2018/3/22 15:13,1,1,1,1,0,0,0.636936576
2018/3/22 15:14,1,1,1,1,0,0,5.360625299
2018/3/22 15:15,1,1,1,1,0,0,1.080481096
2018/3/22 15:16,1,1,1,1,0,0,1.083348991
2018/3/22 15:17,1,1,1,1,0,0,1.925882892
2018/3/22 15:18,1,1,1,1,0,0,0
2018/3/22 15:19,1,1,1,1,0,0,1.278333723
2018/3/22 15:20,1,1,1,1,0,0,7.527526355
2018/3/22 15:21,1,1,1,1,0,0,1.128898457
2018/3/22 15:22,1,1,1,1,0,0,0.294980269
2018/3/22 15:23,1,1,1,1,0,0,0.238945225
2018/3/22 15:24,1,1,1,1,0,0,0.701998074
2018/3/22 15:25,1,1,1,1,0,0,2.725325687
2018/3/22 15:26,1,1,1,1,0,0,0
2018/3/23 11:16,1,1,1,1,0,0,1.529761405
2018/3/23 11:17,1,1,1,1,0,0,1.909468516
2018/3/23 11:18,1,1,1,1,0,0,2.689407446
2018/3/23 11:19,1,1,1,1,0,0,3.50013344
2018/3/23 11:20,1,1,1,1,0,0,3.279492822
2018/3/23 11:21,1,1,1,1,0,0,2.86386747
2018/3/23 11:22,1,1,1,1,0,0,2.908528953
2018/3/23 11:23,1,1,1,1,0,0,2.142153917
2018/3/23 11:24,1,1,1,1,0,0,1.671135784
2018/3/23 11:25,1,1,1,1,0,0,3.774335409
2018/3/23 11:26,1,1,1,1,0,0,0.202092664
2018/3/23 11:27,1,1,1,1,0,0,3.896772425
2018/3/23 11:28,1,1,1,1,0,0,4.063629803
2018/3/23 11:29,1,1,1,1,0,0,4.034275264
2018/3/23 11:30,1,1,1,1,0,0,3.972476235
2018/3/23 11:31,1,1,1,1,0,0,3.935396818
2018/3/23 11:32,1,1,1,1,0,0,4.018825507
2018/3/23 11:33,1,1,1,1,0,0,2.932707575
2018/3/23 11:34,1,1,1,1,0,0,2.458400028
2018/3/23 11:35,1,1,1,1,0,0,3.992560919
2018/3/23 11:36,1,1,1,1,0,0,3.439459611
2018/3/23 11:37,1,1,1,1,0,0,2.340119747
2018/3/23 11:38,1,1,1,1,0,0,3.004654866
2018/3/23 11:39,1,1,1,1,0,0,3.454909368
2018/3/23 11:40,1,1,1,1,0,0,2.867985631
2018/3/23 11:41,1,1,1,1,0,0,0.964213767
2018/3/23 11:42,1,1,1,1,0,0,0.256270213
2018/3/23 11:43,1,1,1,1,0,0,1.808415876
2018/3/23 11:44,1,1,1,1,0,0,1.424931863
2018/3/23 11:45,1,1,1,1,0,0,2.212748889
2018/3/23 11:46,1,1,1,1,0,0,3.120506022
2018/3/23 11:47,1,1,1,1,0,0,3.922289734
2018/3/23 11:48,1,1,1,1,0,0,3.400689322
2018/3/23 11:49,1,1,1,1,0,0,2.489434775
2018/3/23 11:50,1,1,1,1,0,0,3.943518494
2018/3/23 11:51,1,1,1,1,0,0,2.80447459
2018/3/23 11:52,1,1,1,1,0,0,2.781299954
2018/3/23 11:53,1,1,1,1,0,0,2.006385429
2018/3/23 11:54,1,1,1,1,0,0,2.01760362
2018/3/23 11:55,1,1,1,1,0,0,1.905644215
2018/3/23 11:56,1,1,1,1,0,0,3.528267161
2018/3/23 11:57,1,1,1,1,0,0,5.148614197
2018/3/23 11:58,1,1,1,1,0,0,3.882073921
2018/3/23 11:59,1,1,1,1,0,0,3.10074891
2018/3/23 12:00,1,1,1,1,0,0,2.282272796
2018/3/23 12:01,1,1,1,1,0,0,1.65180861
2018/3/23 12:02,1,1,1,1,0,0,1.011037266
2018/3/23 12:03,1,1,1,1,0,0,2.10769054
2018/3/23 12:04,1,1,1,1,0,0,2.931162599
2018/3/23 12:05,1,1,1,1,0,0,3.97126937
2018/3/23 12:06,1,1,1,1,0,0,5.218326343
2018/3/23 12:07,1,1,1,1,0,0,5.271557108
2018/3/23 12:08,1,1,1,1,0,0,1.868419098
2018/3/23 12:09,1,1,1,1,0,0,0.37405986
2018/3/23 12:10,1,1,1,1,0,0,1.22253998
2018/3/23 12:11,1,1,1,1,0,0,1.228981449
2018/3/23 12:12,1,1,1,1,0,0,0.389959423
2018/3/30 10:41,1,1,1,1,0,0,4.221702861
2018/3/30 10:42,1,1,1,1,0,0,5.34401119
2018/3/30 10:43,1,1,1,1,0,0,2.090678723
2018/3/30 10:44,1,1,1,1,0,0,8.998668184
2018/3/30 10:45,1,1,1,1,0,0,3.444205673
2018/3/30 10:46,1,1,1,1,0,0,5.134328964
2018/3/30 10:47,1,1,1,1,0,0,3.666623081
2018/3/30 10:48,1,1,1,1,0,0,3.856727486
2018/3/30 10:49,1,1,1,1,0,0,9.624103842
2018/3/30 10:50,1,1,1,1,0,0,7.117341171
2018/3/30 10:51,1,1,1,1,0,0,8.065885828
2018/3/30 10:52,1,1,1,1,0,0,7.366842111
2018/3/30 10:53,1,1,1,1,0,0,5.140999012
2018/3/30 10:54,1,1,1,1,0,0,9.556344446
2018/3/30 10:55,1,1,1,1,0,0,2.300794759
2018/3/30 10:56,1,1,1,1,0,0,0.897964997
2018/3/30 10:57,1,1,1,1,0,0,3.064655588
2018/3/30 10:58,1,1,1,1,0,0,2.714378474
2018/3/30 10:59,1,1,1,1,0,0,5.774089367
2018/3/30 11:00,1,1,1,1,0,0,10.24654433
2018/3/30 11:01,1,1,1,1,0,0,6.582947869
2018/3/30 11:02,1,1,1,1,0,0,12.20969167
2018/3/30 11:03,1,1,1,1,0,0,1.468187279
2018/3/30 11:04,1,1,1,1,0,0,0.559968919
2018/3/30 11:05,1,1,1,1,0,0,0.585624805
2018/3/30 11:06,1,1,1,1,0,0,1.24754666
2018/3/30 11:07,1,1,1,1,0,0,1.109004876
2018/3/30 11:08,1,1,1,1,0,0,0.657461285
2018/3/30 11:09,1,1,1,1,0,0,0.513788324
2018/3/30 11:10,1,1,1,1,0,0,0
2018/3/30 11:11,1,1,1,1,0,0,0.774137147
2018/3/30 11:12,1,1,1,1,0,0,0.784399501
2018/3/30 11:13,1,1,1,1,0,0,0
2018/3/30 11:14,1,1,1,1,0,0,0.888364258
2018/3/30 11:15,1,1,1,1,0,0,1.801713795
2018/3/30 11:16,1,1,1,1,0,0,1.350170204
2018/3/30 11:17,1,1,1,1,0,0,0.698510702
2018/3/30 11:18,1,1,1,1,0,0,2.927756854
2018/3/30 11:19,1,1,1,1,0,0,3.3154183
2018/3/30 11:20,1,1,1,1,0,0,3.83709316
2018/3/30 11:21,1,1,1,1,0,0,5.474621262
2018/3/30 11:22,1,1,1,1,0,0,6.354723636
2018/3/30 11:23,1,1,1,1,0,0,5.654488646
2018/3/30 11:24,1,1,1,1,0,0,4.97153605
2018/3/30 11:25,1,1,1,1,0,0,4.831505516
2018/3/30 11:26,1,1,1,1,0,0,5.374090224
2018/3/30 11:27,1,1,1,1,0,0,6.195396364
2018/3/30 11:28,1,1,1,1,0,0,5.948696499
2018/3/30 11:29,1,1,1,1,0,0,5.48656298
2018/3/30 11:30,1,1,1,1,0,0,5.148785335
2018/3/30 11:31,1,1,1,1,0,0,4.971665603
2018/3/30 12:23,1,1,1,1,0,0,0.181431748
2018/3/30 12:24,1,1,1,1,0,0,0.618819523
2018/3/30 12:25,1,1,1,1,0,0,0.945868797
2018/3/30 12:26,1,1,1,1,0,0,0.677043022
2018/3/30 12:27,1,1,1,1,0,0,3.373393637
2018/3/30 12:28,1,1,1,1,0,0,1.301213213
2018/3/30 12:29,1,1,1,1,0,0,0.738615507
2018/3/30 12:30,1,1,1,1,0,0,9.223579532
2018/3/30 12:31,1,1,1,1,0,0,0.926521625
2018/3/30 12:32,1,1,1,1,0,0,0.508357835
2018/3/30 12:33,1,1,1,1,0,0,0.740544218
2018/3/30 12:34,1,1,1,1,0,0,0.533160555
2018/3/30 12:35,1,1,1,1,0,0,1.905612346
2018/3/30 12:36,1,1,1,1,0,0,1.725233986
2018/3/30 12:37,1,1,1,1,0,0,0.971048932
2018/3/30 12:38,1,1,1,1,0,0,0.511709072
2018/3/30 18:18,1,1,1,1,0,0,0.888364258
2018/3/30 18:19,1,1,1,1,0,0,0.990987801
2018/3/30 18:20,1,1,1,1,0,0,0.82828421
2018/3/30 18:21,1,1,1,1,0,0,0.876607825
2018/3/30 18:22,1,1,1,1,0,0,0.84731484
2018/3/30 18:23,1,1,1,1,0,0,0.765216006
2018/3/30 18:24,1,1,1,1,0,0,0.765216006
2018/3/30 18:25,1,1,1,1,0,0,0.821658955
2018/3/30 18:26,1,1,1,1,0,0,0.631805399
2018/3/30 18:27,1,1,1,1,0,0,0.559968919
2018/3/31 13:25,1,1,1,1,0,0,3.435529493
2018/3/31 13:26,1,1,1,1,0,0,2.666226934
2018/3/31 13:27,1,1,1,1,0,0,2.799693766
2018/3/31 13:28,1,1,1,1,0,0,2.62233935
2018/3/31 13:29,1,1,1,1,0,0,2.24790275
2018/3/31 13:30,1,1,1,1,0,0,1.924423466
2018/3/31 13:31,1,1,1,1,0,0,2.5603252
2018/3/31 13:32,1,1,1,1,0,0,2.82989901
2018/3/31 13:33,1,1,1,1,0,0,2.09134439
2018/3/31 13:34,1,1,1,1,0,0,2.618190892
2018/3/31 13:35,1,1,1,1,0,0,2.436763805
2018/3/31 13:36,1,1,1,1,0,0,2.833147857
2018/3/31 13:37,1,1,1,1,0,0,3.044452615
2018/3/31 13:38,1,1,1,1,0,0,2.899290904
2018/3/31 13:39,1,1,1,1,0,0,2.978796037
2018/3/31 13:40,1,1,1,1,0,0,3.694061109
2018/3/31 13:41,1,1,1,1,0,0,4.347379798
2018/3/31 17:13,1,1,1,1,0,0,0.344854436
2018/3/31 17:18,1,1,1,1,0,0,2.642157811
2018/3/31 17:19,1,1,1,1,0,0,6.712258105
2018/3/31 17:20,1,1,1,1,0,0,1.559780246
2018/3/31 17:21,1,1,1,1,0,0,4.751064045
2018/3/31 17:22,1,1,1,1,0,0,9.926803649
2018/3/31 17:23,1,1,1,1,0,0,10.65568921
2018/3/31 17:24,1,1,1,1,0,0,10.727333
2018/3/31 17:25,1,1,1,1,0,0,10.26955151
2018/3/31 17:26,1,1,1,1,0,0,9.408411082
2018/3/31 17:27,1,1,1,1,0,0,8.727227146
2018/3/31 17:28,1,1,1,1,0,0,4.670041836
2018/3/31 17:29,1,1,1,1,0,0,4.147715799
2018/3/31 17:30,1,1,1,1,0,0,0.616411868
2018/3/31 17:31,1,1,1,1,0,0,1.103873699
2018/3/31 17:32,1,1,1,1,0,0,1.781189086
2018/3/31 17:33,1,1,1,1,0,0,1.658040834
2018/3/31 17:34,1,1,1,1,0,0,1.155185471
2018/3/31 17:35,1,1,1,1,0,0,1.324514318
2018/3/31 17:36,1,1,1,1,0,0,1.504105519
2018/3/31 17:37,1,1,1,1,0,0,1.627253771
2018/3/31 17:38,1,1,1,1,0,0,1.735008492
2018/3/31 17:39,1,1,1,1,0,0,1.715977879
2018/3/31 17:40,1,1,1,1,0,0,1.73804697
2018/3/31 17:41,1,1,1,1,0,0,1.417356196
2018/3/31 17:42,1,1,1,1,0,0,1.464390875
2018/3/31 17:43,1,1,1,1,0,0,3.82465243
2018/3/31 17:44,1,1,1,1,0,0,3.397807524
2018/3/31 17:45,1,1,1,1,0,0,3.555500308
2018/3/31 17:46,1,1,1,1,0,0,4.436302533
2018/3/31 17:47,1,1,1,1,0,0,3.984267221
2018/3/31 17:48,1,1,1,1,0,0,4.208232475
2018/3/31 17:49,1,1,1,1,0,0,3.857579212
2018/3/31 17:50,1,1,1,1,0,0,4.159898203
2018/3/31 17:51,1,1,1,1,0,0,3.804057537
2018/3/31 17:52,1,1,1,1,0,0,4.202492596
2018/3/31 17:53,1,1,1,1,0,0,4.03436159
2018/3/31 17:54,1,1,1,1,0,0,4.3267458
2018/3/31 17:55,1,1,1,1,0,0,3.870154139
2018/3/31 17:56,1,1,1,1,0,0,2.304382362
2018/3/31 17:57,1,1,1,1,0,0,1.170579003
2018/3/31 17:58,1,1,1,1,0,0,1.119267231
2018/3/31 17:59,1,1,1,1,0,0,1.155185471
2018/3/31 18:00,1,1,1,1,0,0,1.088480168
2018/3/31 18:01,1,1,1,1,0,0,1.191103711
2018/3/31 18:02,1,1,1,1,0,0,1.463056102
2018/3/31 18:03,1,1,1,1,0,0,1.44766257
2018/3/31 18:04,1,1,1,1,0,0,1.355301381
2018/3/31 18:05,1,1,1,1,0,0,1.103873699
2018/3/31 18:06,1,1,1,1,0,0,0.826790132
2018/3/31 18:07,1,1,1,1,0,0,0.667723639
2018/3/31 18:08,1,1,1,1,0,0,0.667723639
2018/3/31 18:09,1,1,1,1,0,0,0.667723639
2018/3/31 18:10,1,1,1,1,0,0,0.667723639
2018/3/31 18:11,1,1,1,1,0,0,0.667723639
2018/3/31 18:12,1,1,1,1,0,0,0.667723639
2018/3/31 18:13,1,1,1,1,0,0,0.657461285
2018/3/31 18:14,1,1,1,1,0,0,1.006381333
2018/3/31 18:15,1,1,1,1,0,0,1.032037219
2018/3/31 18:16,1,1,1,1,0,0,0.980725447
2018/7/10 9:34,1,1,1,1,0,0,6.797112448
2018/7/10 9:35,1,1,1,1,0,0,0.72649959
2018/7/10 9:36,1,1,1,1,0,0,0.980725447
2018/7/10 9:37,1,1,1,1,0,0,0.980725447
2018/7/10 9:39,1,1,1,1,0,0,0.3093388
2018/7/10 9:40,1,1,1,1,0,0,0.3093388
2018/7/10 9:41,1,1,1,1,0,0,4.352599404
2018/7/10 9:42,1,1,1,1,0,0,0.536450231
2018/7/10 9:43,1,1,1,1,0,0,8.635698224
2018/7/10 9:44,1,1,1,1,0,0,0.27689431
2018/7/10 9:45,1,1,1,1,0,0,0.3093388
2018/7/10 9:46,1,1,1,1,0,0,6.986610809
2018/7/10 9:47,1,1,1,1,0,0,2.804194654
2018/7/10 9:48,1,1,1,1,0,0,8.764582691
2018/7/10 9:49,1,1,1,1,0,0,6.661907694
2018/7/10 9:50,1,1,1,1,0,0,2.332690374
2018/7/10 9:51,1,1,1,1,0,0,1.940255579
2018/7/10 9:52,1,1,1,1,0,0,5.126716605
2018/7/10 9:53,1,1,1,1,0,0,3.99807905
2018/7/10 9:54,1,1,1,1,0,0,3.479608731
2018/7/10 9:55,1,1,1,1,0,0,3.038327494
2018/7/10 9:56,1,1,1,1,0,0,2.632964498
2018/7/10 9:57,1,1,1,1,0,0,1.642647303
2018/7/10 9:58,1,1,1,1,0,0,1.855092657
2018/7/10 9:59,1,1,1,1,0,0,1.504105519
2018/7/10 10:00,1,1,1,1,0,0,1.832500858
2018/7/10 10:01,1,1,1,1,0,0,1.549730158
2018/7/10 10:02,1,1,1,1,0,0,1.588992596
2018/7/10 10:03,1,1,1,1,0,0,1.082511907
2018/7/10 10:04,1,1,1,1,0,0,1.109536772
2018/7/10 10:05,1,1,1,1,0,0,5.322990095
2018/7/10 10:06,1,1,1,1,0,0,8.764582691
2018/7/10 10:07,1,1,1,1,0,0,7.521344948
2018/7/10 10:08,1,1,1,1,0,0,8.879057905
2018/7/10 10:09,1,1,1,1,0,0,1.277919563
2018/7/10 10:10,1,1,1,1,0,0,0.047211958
2018/7/10 10:11,1,1,1,1,0,0,7.213051453
